blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
test,67,m1,0.5833333333333334,2.9266689694565027e-05,48,0.005144595655619461
test,67,m2,0.4166666666666667,0.0003797344402925999,49,8.305166149770723e-07
test,67,m2,0.6666666666666666,0.0015639374826562716,50,4.824419148594493e-06
test,67,m2,0.3333333333333333,1.9561524903131724e-05,51,1.1242327673571065e-06
test,67,m2,0.5,0.10058449064200323,52,4.094876700219142e-06
test,67,m2,0.5,0.09754725015638768,53,5.243320556595834e-06
test,67,m2,0.5,0.02318911510441346,54,0.00026315893607792496
test,67,m2,0.5,0.0006313483205276359,55,0.0004325617978571857
test,67,m2,0.6666666666666666,0.006619748405101002,56,0.0033422565267559085
test,67,ind,0.6666666666666666,0.006893236980758372,57,5.6197151650494485e-06
test,67,ind,0.6666666666666666,0.0006276230948334665,58,1.5534558892755122e-05
test,67,ind,0.5833333333333334,0.001763473779116632,59,1.9838178030372517e-05
test,67,ind,0.25,1.0947347208619398e-05,60,0.00044439831976826854
test,67,ind,0.5,0.09205089436649298,61,8.20491478915141e-07
test,67,ind,0.5833333333333334,9.481078227202779e-07,62,6.251043859422711e-06
test,67,ind,0.5833333333333334,0.029699247083543406,63,4.293116912384806e-07
test,67,ind,0.5833333333333334,0.003280773047433909,64,2.533037935049385e-06
train,68,ind,0.4166666666666667,0.00020059094127840917,1,0.0002767895300407295
train,68,ind,0.5833333333333334,0.0018573905826589762,2,7.682504303112066e-06
train,68,ind,0.75,0.07562633991712016,3,5.924577641829437e-06
train,68,ind,0.4166666666666667,0.05610895038085583,4,2.0269351304474364e-05
train,68,ind,0.5833333333333334,0.04556327398729395,5,5.558587580342695e-06
train,68,ind,0.5,0.002400971830110086,6,3.181389303611003e-06
train,68,ind,0.5,0.007461094505173618,7,6.754647686714533e-06
train,68,ind,0.3333333333333333,0.0005433810810783082,8,1.2958375250175553e-05
train,68,ind,0.75,0.0005844871745358654,9,8.926465544402638e-06
train,68,ind,0.75,0.013047183644745086,10,1.589116999995794e-05
train,68,ind,0.5833333333333334,0.008356626980379063,11,2.732448687950842e-06
train,68,ind,0.6666666666666666,0.00109206564873569,12,1.4423977596544443e-06
train,68,ind,0.4166666666666667,0.0065278615285531295,13,4.5119327020272326e-07
train,68,ind,0.5833333333333334,0.0013861690650266516,14,1.0313934819995187e-06
train,68,ind,0.6666666666666666,0.03338765913072329,15,9.100912498920101e-06
train,68,ind,0.4166666666666667,0.0005016336519710922,16,3.0076028212048184e-05
train,68,ind,0.4166666666666667,7.812122751002524e-05,17,4.720846951226972e-07
train,68,ind,0.25,0.047543680990903385,18,1.0956196701463604e-05
train,68,ind,0.4166666666666667,0.029842193050776414,19,3.9072066408333695e-06
train,68,ind,0.75,0.056747629038722644,20,5.0346297331793146e-06
train,68,ind,0.8333333333333334,0.00019874940655130615,21,1.8240285211981403e-06
train,68,ind,0.8333333333333334,0.004241741202251645,22,1.2258336583937914e-06
train,68,ind,0.5,0.03137311920217767,23,1.2280440836476507e-05
train,68,ind,0.5833333333333334,0.0025095414191570386,24,8.633526884792301e-06
train,68,ind,0.75,0.007306943842767579,25,2.1156936333595443e-06
train,68,ind,0.5833333333333334,0.003993528920114563,26,4.390552787083676e-05
train,68,ind,0.5,0.005450856085301322,27,4.098806402129513e-06
train,68,ind,0.5,0.0074857795613366565,28,2.1527204165605055e-06
train,68,ind,0.5,0.05202075340289679,29,6.371339534704598e-06
train,68,ind,0.3333333333333333,1.3819868789790349e-06,30,3.130705687552388e-05
train,68,ind,0.4166666666666667,0.00018330955913461392,31,3.08511056666628e-05
train,68,ind,0.5,0.0013149715022199174,32,4.325024433845208e-07
train,68,ind,0.5,0.022186129857285096,33,4.139193825351267e-07
train,68,ind,0.5833333333333334,3.784078930466622e-05,34,2.8102949271035527e-06
train,68,ind,0.5,0.0006140022135423355,35,0.00013048232723255183
train,68,ind,0.4166666666666667,0.00013485437276190878,36,1.0300721862259856e-05
train,68,ind,0.4166666666666667,0.003048429547712127,37,1.2502393214213767e-05
train,68,ind,0.5,0.001207592227037724,38,6.480924035746989e-06
train,68,ind,0.6666666666666666,0.011359535946307479,39,1.2834099669813413e-06
train,68,ind,0.6666666666666666,0.00017028567752799942,40,7.761893743324292e-06
test,68,m2,0.5,0.0001855876651310224,41,2.461682410503027e-06
test,68,m2,0.3333333333333333,0.002027822757927,42,1.3321239792279879e-05
test,68,m2,0.6666666666666666,0.008324961180920335,43,2.2708900368974416e-06
test,68,m2,0.5833333333333334,0.025500358321011156,44,1.2714822526516254e-06
test,68,m2,0.6666666666666666,0.0011495987589756986,45,9.970096497625271e-05
test,68,m2,0.4166666666666667,5.57142387357997e-05,46,0.00016411113056553938
test,68,m2,0.6666666666666666,0.0008751126912229202,47,4.475777680443334e-06
test,68,m2,1.0,0.09442142914681403,48,0.004039254092965779
test,68,ind,0.6666666666666666,0.00011471534473599298,49,3.684318791815756e-06
test,68,ind,0.5,0.03321201974693647,50,8.68387105426227e-06
test,68,ind,0.4166666666666667,0.008793363373838098,51,1.7146385385608708e-06
test,68,ind,0.6666666666666666,7.997374422851858e-05,52,7.128235311019171e-06
test,68,ind,0.5,0.0016897510993077736,53,1.2740321027535724e-06
test,68,ind,0.8333333333333334,0.09816237145618796,54,2.028750149739779e-06
test,68,ind,0.75,0.008086930141939402,55,1.916984570719543e-06
test,68,ind,0.4166666666666667,0.0002617968216870728,56,2.470901985442223e-06
test,68,m1,0.5,0.09417201103232288,57,1.1988918279964014e-05
test,68,m1,0.8333333333333334,0.018383101158522822,58,2.3221208970327023e-06
test,68,m1,0.5,0.003750498373612203,59,2.4516024309177904e-05
test,68,m1,0.5,0.010934399172309664,60,1.2133708740342873e-05
test,68,m1,0.5,0.09433339325975523,61,2.41560460274094e-06
test,68,m1,0.5,0.10719991625573083,62,2.9224064456261244e-06
test,68,m1,0.5,0.10484480779762141,63,0.00022855177334229825
test,68,m1,0.6666666666666666,0.0007325447925445394,64,0.0003208817568704283
train,69,ind,0.5833333333333334,0.02902277070513156,1,0.00027750920412499626
train,69,ind,0.75,1.4601176652839485e-05,2,2.1442156300346952e-05
train,69,ind,0.3333333333333333,0.01691678674683859,3,3.5820104641949923e-05
train,69,ind,0.3333333333333333,0.010372727295820828,4,7.856402331451845e-06
train,69,ind,0.5,0.005814098313645505,5,2.7611533786011964e-05
train,69,ind,0.3333333333333333,7.955518533455533e-05,6,3.9871739483676585e-06
train,69,ind,0.3333333333333333,0.0004266217320093486,7,1.8579767717016244e-05
train,69,ind,0.5,0.020862451543465943,8,3.909160953715943e-05
train,69,ind,0.6666666666666666,0.0022785131302944877,9,2.654412575741779e-05
train,69,ind,0.5833333333333334,0.0011621701692758103,10,5.820671387286879e-06
train,69,ind,0.5,0.0028996153551606595,11,3.8051434653668947e-06
train,69,ind,0.3333333333333333,0.001709715941977099,12,8.28839818438086e-06
train,69,ind,0.6666666666666666,0.0016387554673675726,13,6.351343187600146e-05
train,69,ind,0.4166666666666667,0.0012975413613863826,14,1.3308201542672923e-05
train,69,ind,0.5833333333333334,6.588117127215122e-05,15,6.06109297904504e-06
train,69,ind,0.4166666666666667,0.0002439599066225721,16,4.863044518216776e-07
train,69,ind,0.5833333333333334,2.1839660554065495e-05,17,6.842483394465281e-06
train,69,ind,0.6666666666666666,0.0003176249206242416,18,2.98340916869477e-06
train,69,ind,0.5833333333333334,0.006484791923264046,19,4.803629688217809e-06
train,69,ind,0.6666666666666666,0.02298180506054782,20,3.765502218397149e-07
train,69,ind,0.4166666666666667,0.003182675907175575,21,1.7263125893314763e-06
train,69,ind,0.3333333333333333,0.0034204252464345598,22,1.5301439703337983e-06
train,69,ind,0.4166666666666667,0.006661172244360661,23,4.274287369932142e-05
train,69,ind,0.5,1.0889854154065555e-05,24,4.784733995476497e-06
train,69,ind,0.5,0.03573614262595914,25,6.484399841762247e-06
train,69,ind,0.5,0.0028671352134545486,26,1.1191194416508042e-05
train,69,ind,0.3333333333333333,0.017481285433361228,27,2.5201164598285364e-05
train,69,ind,0.4166666666666667,0.009931214663307472,28,5.063817793752307e-06
train,69,ind,0.8333333333333334,0.008868220480232494,29,6.829937584287594e-06
train,69,ind,0.5,5.931446739731755e-05,30,3.2368043606551667e-06
train,69,ind,0.6666666666666666,0.007233779067946616,31,3.57283988043786e-05
train,69,ind,0.5,0.0013937719847646197,32,4.473092685323339e-06
train,69,ind,0.4166666666666667,0.0038315648195652134,33,1.1394304385486866e-05
train,69,ind,0.6666666666666666,0.001080917565522324,34,2.395752963058146e-06
train,69,ind,0.5,0.010442508793818077,35,9.909038836764782e-06
train,69,ind,0.4166666666666667,0.010540487742768235,36,1.3873030531102905e-05
train,69,ind,0.5833333333333334,1.8570779326335636e-05,37,3.1422508309867207e-06
train,69,ind,0.5,0.03480554266622128,38,2.743828332142982e-06
train,69,ind,0.4166666666666667,0.01645966771331241,39,1.9328089271054157e-05
train,69,ind,0.5,0.0006902735694339554,40,2.8184496282278304e-05
test,69,m1,0.6666666666666666,0.002814137392281638,41,1.6295196694619413e-05
test,69,m1,0.6666666666666666,0.013078973085502809,42,2.1000888442229455e-05
test,69,m1,0.5833333333333334,0.008350206540472136,43,5.302364320863665e-07
test,69,m1,0.5,6.895802546936129e-07,44,4.780228649118933e-07
test,69,m1,0.5,0.003085894060876644,45,2.6963231470448785e-05
test,69,m1,0.5833333333333334,0.00018596072900301815,46,6.790830074295909e-07
test,69,m1,0.6666666666666666,5.7758538519440085e-06,47,1.2940467597535367e-06
test,69,m1,0.5,2.305686292667577e-06,48,9.317018486472415e-07
test,69,ind,0.5,0.00011906643826784679,49,6.865031082590366e-06
test,69,ind,0.9166666666666666,0.0008362750140047234,50,4.76024636884995e-05
test,69,ind,0.5,0.0003711084755982676,51,6.232650159052415e-06
test,69,ind,0.4166666666666667,0.00023409821829293757,52,1.71430071295879e-05
test,69,ind,0.4166666666666667,0.015607475696941318,53,1.3055875345144892e-05
test,69,ind,0.4166666666666667,0.014440539484166499,54,5.089818018253828e-06
test,69,ind,0.75,0.0010684483993544799,55,4.104920083522038e-06
test,69,ind,0.5,0.007867540009715257,56,8.451793425305677e-06
test,69,m2,0.8333333333333334,0.007136645061298404,57,1.259394850312715e-07
test,69,m2,0.5833333333333334,0.015547481279692337,58,2.980636550718763e-06
test,69,m2,0.5,0.08813656307652261,59,1.3817413046858196e-07
test,69,m2,0.5,0.08586131130148462,60,1.9018652205748071e-06
test,69,m2,0.5,0.009455711865050422,61,1.417867250180918e-06
test,69,m2,0.6666666666666666,0.013117897625300669,62,1.7238020637207926e-05
test,69,m2,0.5833333333333334,0.010899808469798137,63,5.4636104211945254e-06
test,69,m2,0.5833333333333334,2.007850599409398e-06,64,1.154720809022175e-05
train,70,ind,0.5833333333333334,0.005470262127154421,1,0.00027723739132498343
train,70,ind,0.6666666666666666,0.06138198462653036,2,1.1290577522004122e-05
train,70,ind,0.5833333333333334,0.05828009206877114,3,9.989286102758127e-06
train,70,ind,0.4166666666666667,0.0005301899233843024,4,5.759430647439491e-06
train,70,ind,0.4166666666666667,0.0318606762539198,5,1.0015976958775005e-05
train,70,ind,0.5833333333333334,0.002031687643896521,6,6.320299200838972e-06
train,70,ind,0.5833333333333334,0.0005929829942885632,7,1.7982829895843637e-05
train,70,ind,0.5,0.016062212153846993,8,1.2478082669986694e-05
train,70,ind,0.8333333333333334,0.03249567737645987,9,2.8218763158946495e-05
train,70,ind,0.5833333333333334,0.037520710008464464,10,1.621929552507536e-05
train,70,ind,0.6666666666666666,0.0006767779603221958,11,6.359157120881959e-06
train,70,ind,0.5833333333333334,0.008976842937964807,12,1.1317586239060909e-05
train,70,ind,0.5,0.0019400560102434,13,6.902793481753344e-06
train,70,ind,0.6666666666666666,0.07553130121353299,14,6.466005788774865e-07
train,70,ind,0.5833333333333334,0.0006808226904955369,15,2.973363998359185e-07
train,70,ind,0.8333333333333334,0.002313201730531094,16,0.00010045564970120875
train,70,ind,0.5,0.0013072101186951024,17,1.1767873906619684e-06
train,70,ind,0.5833333333333334,0.008649427856334505,18,3.694078018834404e-05
train,70,ind,0.6666666666666666,0.06818876098272825,19,1.2463641283864247e-05
train,70,ind,0.5,1.728195561311621e-07,20,1.8440705125835508e-05
train,70,ind,0.75,0.0053446785878044755,21,2.323146630009142e-05
train,70,ind,0.5833333333333334,0.0009619697264153747,22,2.8148814024349848e-05
train,70,ind,0.6666666666666666,0.00022837635402410996,23,1.7812044777665602e-06
train,70,ind,0.6666666666666666,0.0020564292740411494,24,1.3909999457493953e-05
train,70,ind,0.4166666666666667,0.00012206762232236434,25,1.3831775885490175e-05
train,70,ind,0.3333333333333333,0.006509528181248554,26,3.762343361837824e-06
train,70,ind,0.5,0.0542338237837222,27,1.304784192049801e-05
train,70,ind,0.3333333333333333,8.72970023696835e-06,28,1.2545787421699079e-05
train,70,ind,0.5833333333333334,0.005956322136387038,29,2.031847465710049e-06
train,70,ind,0.8333333333333334,0.014988462020342859,30,4.9382068713921295e-05
train,70,ind,0.5833333333333334,0.0032413366394680163,31,2.1543010153364176e-06
train,70,ind,0.8333333333333334,0.0009941141601244293,32,6.04615687622499e-07
train,70,ind,0.5833333333333334,1.6603903541729137e-05,33,3.0234565469056263e-05
train,70,ind,0.5833333333333334,0.005510874622083562,34,3.5568976278547513e-06
train,70,ind,0.6666666666666666,6.109615335196798e-05,35,7.25091046781534e-06
train,70,ind,0.4166666666666667,4.06680537090444e-05,36,8.222906770208503e-06
train,70,ind,0.4166666666666667,0.009020855630434145,37,8.509803807924858e-07
train,70,ind,0.6666666666666666,0.06267838705834046,38,2.715395367227303e-06
train,70,ind,0.5,0.026195350562341554,39,2.8779657622050628e-06
train,70,ind,0.75,1.5477128498528232e-05,40,1.1620059883855145e-05
test,70,m2,0.6666666666666666,0.022550453297877835,41,8.186964839527972e-06
test,70,m2,0.5,2.9887021785578065e-05,42,1.1953760604494351e-05
test,70,m2,0.5833333333333334,0.0015733470459677386,43,3.641180729993898e-05
test,70,m2,0.5,0.06516486104991703,44,8.874147824923016e-06
test,70,m2,0.5,0.0012180487073934483,45,6.347495451826706e-06
test,70,m2,0.9166666666666666,0.06332007066696238,46,9.514176446015399e-06
test,70,m2,0.6666666666666666,0.0004873049253241399,47,0.00016495342302903917
test,70,m2,0.6666666666666666,0.0004870812850060838,48,0.0033364046378880348
test,70,ind,0.4166666666666667,0.00036332003347316937,49,6.343001617053365e-06
test,70,ind,0.5833333333333334,0.00010324258871245345,50,3.1868426153002027e-07
test,70,ind,0.9166666666666666,0.013871956913368459,51,9.977485124023523e-07
test,70,ind,0.6666666666666666,0.01219719293339554,52,4.0644079068204345e-06
test,70,ind,0.6666666666666666,0.00021429959655136404,53,6.073132272785812e-05
test,70,ind,0.75,0.06051228193907775,54,1.0897321665931598e-05
test,70,ind,0.5833333333333334,0.05935316106443227,55,3.35887173125593e-06
test,70,ind,0.6666666666666666,0.005850174492954473,56,2.449288442292814e-06
test,70,m1,0.5,0.021783415343902098,57,3.302282283867242e-06
test,70,m1,0.25,0.0021670965966571437,58,1.7385131784347614e-06
test,70,m1,0.75,0.008345258097755394,59,1.4916990216013068e-06
test,70,m1,0.5833333333333334,0.00046829778175199794,60,4.933806432029334e-05
test,70,m1,0.5,0.023107525179920006,61,4.152017578462014e-07
test,70,m1,0.5,0.006131650672071333,62,5.2371847907841625e-06
test,70,m1,0.25,0.021697673042194696,63,9.738635418762646e-06
test,70,m1,0.5833333333333334,0.0688501954979506,64,3.627879585845508e-06
train,71,ind,0.5833333333333334,0.0004873615185734853,1,0.0002441366613754251
train,71,ind,0.5833333333333334,0.018660138938161805,2,6.472695143676914e-05
train,71,ind,0.5833333333333334,0.024347498659763257,3,3.538305877061657e-06
train,71,ind,0.4166666666666667,0.014766194318530507,4,1.62548676250448e-05
train,71,ind,0.5,0.0054284695468753506,5,5.857603629448256e-06
train,71,ind,0.4166666666666667,0.0013334906718731445,6,7.336420871904113e-06
train,71,ind,0.5833333333333334,0.009961289059807954,7,9.080159333165608e-06
train,71,ind,0.5833333333333334,0.004549726357052036,8,7.986873787267045e-06
train,71,ind,0.25,0.0027059666163641305,9,1.1131441085530699e-05
train,71,ind,0.5,0.0008363897786433274,10,2.721930970637241e-06
train,71,ind,0.8333333333333334,0.005079461598842846,11,7.817278983693086e-06
train,71,ind,0.8333333333333334,0.0007659139794900064,12,1.5274474926313677e-06
train,71,ind,0.3333333333333333,6.971909616344105e-05,13,5.645364369345458e-06
train,71,ind,0.5,0.02736146765259792,14,3.693799898120877e-08
train,71,ind,0.6666666666666666,0.004199402699608464,15,4.967567876027299e-06
train,71,ind,0.8333333333333334,0.005870793784110491,16,1.796501063310364e-05
train,71,ind,0.5,0.0005009276542852402,17,4.005954551709141e-05
train,71,ind,0.5,0.014606483848301668,18,1.893780183355986e-05
train,71,ind,0.3333333333333333,8.37504666138496e-05,19,1.6291242038272736e-05
train,71,ind,0.4166666666666667,0.00022376665178864264,20,1.608253843863839e-05
train,71,ind,0.5,2.0597509292341486e-06,21,1.1406318341913602e-06
train,71,ind,0.5833333333333334,0.00024307237938586405,22,2.044085017879512e-06
train,71,ind,0.75,5.172596802308847e-05,23,8.214575396458965e-07
train,71,ind,0.4166666666666667,0.00010262170760892551,24,5.163976113306922e-06
train,71,ind,0.75,0.00014453736336742068,25,4.230743688816885e-06
train,71,ind,0.6666666666666666,0.002665876485941278,26,2.1246516638980005e-06
train,71,ind,0.5,0.0017072088699891712,27,4.8759156613550814e-06
train,71,ind,0.75,0.0011132214720006367,28,1.4200036999475559e-05
train,71,ind,0.5833333333333334,0.0004963651941261006,29,7.989246524198774e-07
train,71,ind,0.16666666666666666,0.00018456543632101676,30,9.727368532311644e-06
train,71,ind,0.5,0.0030612307097946673,31,1.0241179836176428e-05
train,71,ind,0.5833333333333334,0.015120915055369376,32,2.356690375542975e-06
train,71,ind,0.75,2.084518505060493e-05,33,1.3770259760470504e-05
train,71,ind,0.6666666666666666,0.004319089929790794,34,4.098768533763632e-06
train,71,ind,0.5,0.013748871440891021,35,2.965418014755019e-06
train,71,ind,0.5,0.010731693269895329,36,5.175541124438685e-06
train,71,ind,0.4166666666666667,0.00900867143378318,37,2.537651751236103e-06
train,71,ind,0.3333333333333333,0.0003183851634427293,38,2.34597318461219e-05
train,71,ind,0.6666666666666666,0.002765048430375193,39,1.1371393738894411e-05
